trans_id,lang,translation,category,station_sid,course_sid
八丁堀,zh-cn,八丁堀,stop_name,8795ade9-d8b0-454e-a31e-b5ca5e00c731,
八丁堀,zh-tw,八丁堀,stop_name,8795ade9-d8b0-454e-a31e-b5ca5e00c731,
本通り,ja,本通り,stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
本通り,ja-Hrkt,ほんどおり,stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
本通り,en,Hon-dori (Hon-dori Ave.),stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
本通り,ko,혼도리,stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
本通り,zh-cn,本通,stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
本通り,zh-tw,本通,stop_name,32397ce2-b922-4fd5-b67d-d2e8beb58d1e,
中電前,ja,中電前,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
中電前,ja-Hrkt,ちゅうでんまえ,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
中電前,en,Chuden-mae,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
中電前,ko,주덴 마에,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
中電前,zh-cn,中电前,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
中電前,zh-tw,中電前,stop_name,65e09f2e-68eb-47c1-b541-a897c6531cda,
市役所前,ja,市役所前,stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
市役所前,ja-Hrkt,しやくしょまえ,stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
市役所前,en,Shiyakusho-mae (City Hall),stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
市役所前,ko,시청,stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
市役所前,zh-cn,市政府前,stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
市役所前,zh-tw,市政府前,stop_name,210f80cd-9a2c-4d80-b30e-83f0fb619d0a,
南区役所前,ja,南区役所前,stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
南区役所前,ja-Hrkt,みなみくやくしょまえみなみまちいっちょうめ,stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
南区役所前,en,Minami Kuyakusho-mae (Minami Ward Office),stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
南区役所前,ko,미나미 구청,stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
南区役所前,zh-cn,南区政府前,stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
南区役所前,zh-tw,南區政府前,stop_name,1d017ce7-044b-4d17-a244-fe94b161e363,
大学病院南門,ja,大学病院南門,stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
大学病院南門,ja-Hrkt,だいがくびょういんみなみもん,stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
大学病院南門,en,Daigaku Byoin-minamimon (Univ. Hospital South Gate),stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
大学病院南門,ko,대학병원 미나미몬,stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
大学病院南門,zh-cn,大学医院南门,stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
大学病院南門,zh-tw,大學醫院南門,stop_name,743b3e2b-4833-4a71-bd51-02dfb1fd27a7,
柞木,ja,柞木,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
柞木,ja-Hrkt,ほうそぎ,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
柞木,en,Hosogi,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
柞木,ko,호소기,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
柞木,zh-cn,柞木,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
柞木,zh-tw,柞木,stop_name,1e3587ff-0a44-423d-bba7-78294ecf5348,
広島空港,ja,広島空港,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島空港,ja-Hrkt,ひろしまくうこう,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島空港,en,Hiroshima Airport,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島空港,ko,히로시마 공항,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島空港,zh-cn,广岛空港,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島空港,zh-tw,廣島空港,stop_name,8dfc12c6-1411-43c0-85b6-d66d832edf32,
広島駅新幹線口,ja,広島駅新幹線口,stop_name,0d7652d7-a358-4876-a5a8-407d8386b64f,
広島駅新幹線口,ja-Hrkt,ひろしまえきしんかんせんぐち,stop_name,0d7652d7-a358-4876-a5a8-407d8386b64f,
広島駅新幹線口,en,Hiroshima Sta. Shinkansen Entrance,stop_name,92e74cff-04aa-4c6f-85c9-15beb078bcf7,
広島駅新幹線口,ko,히로시마 역 신칸센 출입구,stop_name,92e74cff-04aa-4c6f-85c9-15beb078bcf7,
広島駅新幹線口,zh-cn,广岛站新干线口,stop_name,92e74cff-04aa-4c6f-85c9-15beb078bcf7,
広島駅新幹線口,zh-tw,廣島站新幹線口,stop_name,92e74cff-04aa-4c6f-85c9-15beb078bcf7,
横川駅前,ja,横川駅前,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
横川駅前,ja-Hrkt,よこがわえきまえ,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
横川駅前,en,Yokogawa Sta.,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
横川駅前,ko,요코가와 역,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
横川駅前,zh-cn,横川站前,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
横川駅前,zh-tw,橫川站前,stop_name,27b348ee-f2f3-456f-855c-e602b920bf92,
別院前,ja,別院前,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
別院前,ja-Hrkt,べついんまえ,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
別院前,en,Betsuin-mae,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
別院前,ko,베쓰인 마에,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
別院前,zh-cn,别院前,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
別院前,zh-tw,別院前,stop_name,0021fe9c-311f-4124-99c1-97369b49acd3,
広瀬町,ja,広瀬町,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広瀬町,ja-Hrkt,ひろせまち,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広瀬町,en,Hirose-machi,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広瀬町,ko,히로세마치,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広瀬町,zh-cn,广濑町,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広瀬町,zh-tw,廣瀨町,stop_name,1e565b37-596d-4043-8e3c-e29186397151,
広島駅,ja,広島駅,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
広島駅,ja-Hrkt,ひろしまえき,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
広島駅,en,Hiroshima Sta.,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
広島駅,ko,히로시마 역,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
広島駅,zh-cn,广岛站,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
広島駅,zh-tw,廣島站,stop_name,98a81838-34ed-4348-9374-3f540b10f7df,
研創前,ja,研創前,stop_name,499eac8a-a813-4b26-8d9e-4fee9f188c86,
研創前,ja-Hrkt,けんそうまえ,stop_name,460c2bc1-89b9-41df-926d-d51f1981d538,
研創前,en,Kenso-mae,stop_name,460c2bc1-89b9-41df-926d-d51f1981d538,
研創前,ko,겐소 마에,stop_name,460c2bc1-89b9-41df-926d-d51f1981d538,
研創前,zh-cn,研创前,stop_name,460c2bc1-89b9-41df-926d-d51f1981d538,
研創前,zh-tw,研創前,stop_name,460c2bc1-89b9-41df-926d-d51f1981d538,
研創入口,ja,研創入口,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
研創入口,ja-Hrkt,けんそういりぐち,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
研創入口,en,Kenso-iriguchi,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
研創入口,ko,겐소 이리구치,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
研創入口,zh-cn,研创入口,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
研創入口,zh-tw,研創入口,stop_name,41f0c09c-c43f-4b4f-911a-1312433b5bda,
上深川駅前,ja,上深川駅前,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上深川駅前,ja-Hrkt,かみふかわえきまえ,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上深川駅前,en,Kami-fukawa Sta.,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上深川駅前,ko,가미후카와 역,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上深川駅前,zh-cn,上深川站前,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上深川駅前,zh-tw,上深川站前,stop_name,82944a44-62d9-4a72-a45c-ea32260c56fe,
上庄原,ja,上庄原,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
上庄原,ja-Hrkt,かみしょうばら,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
上庄原,en,Kami-shobara,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
上庄原,ko,가미쇼바라,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
上庄原,zh-cn,上庄原,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
上庄原,zh-tw,上莊原,stop_name,8daa3829-0261-4e82-8f21-878132a754c6,
安芸庄原,ja,安芸庄原,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸庄原,ja-Hrkt,あきしょうばら,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸庄原,en,Aki Shobara,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸庄原,ko,아키 쇼바라,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸庄原,zh-cn,安艺庄原,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸庄原,zh-tw,安藝莊原,stop_name,ec9483af-33b3-45a7-9552-13903df0a718,
安芸中深川,ja,安芸中深川,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
安芸中深川,ja-Hrkt,あきなかふかわ,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
安芸中深川,en,Aki Naka-fukawa,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
安芸中深川,ko,아키 나카후카와,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
安芸中深川,zh-cn,安艺中深川,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
安芸中深川,zh-tw,安藝中深川,stop_name,e452b2eb-21b8-46ab-8db4-41e9f74d02b4,
隠地,ja,隠地,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
隠地,ja-Hrkt,おんぢ,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
隠地,en,Onji,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
隠地,ko,온지,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
隠地,zh-cn,隐地,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
隠地,zh-tw,隱地,stop_name,b707b1f2-8274-43c3-99af-77d12c2a406a,
憩いの森口,ja,憩いの森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩いの森口,ja-Hrkt,いこいのもりぐち,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩いの森口,en,Ikoinomori-guchi,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩いの森口,ko,이코이노모리 구치,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩いの森口,zh-cn,憩之森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩いの森口,zh-tw,憩之森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,ja,憩の森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,ja-Hrkt,いこいのもりぐち,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,en,Ikoinomori-guchi,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,ko,이코이노모리 구치,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,zh-cn,憩之森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
憩の森口,zh-tw,憩之森口,stop_name,4b1ddb40-8782-4969-8e0f-8a33e3e78f4c,
高陽中学校前,ja,高陽中学校前,stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
高陽中学校前,ja-Hrkt,こうようちゅうがっこうまえ,stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
高陽中学校前,en,Koyo Chugakko-mae (Koyo Junior High School),stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
高陽中学校前,ko,고요 중학교,stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
高陽中学校前,zh-cn,高阳中学前,stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
高陽中学校前,zh-tw,高陽中學前,stop_name,83733dbc-e1fe-47d3-96c5-28670dd3dae0,
中深川,ja,中深川,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
中深川,ja-Hrkt,なかふかわ,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
中深川,en,Naka-fukawa,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
中深川,ko,나카 후카와,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
中深川,zh-cn,中深川,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
中深川,zh-tw,中深川,stop_name,3ab76fd4-304f-4d1c-abee-c37e047fa2d2,
諸木峠,ja,諸木峠,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木峠,ja-Hrkt,もろきだお,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木峠,en,Moroki-dao,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木峠,ko,모로키다오,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木峠,zh-cn,诸木峠,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木峠,zh-tw,諸木峠,stop_name,7df0c16d-8e49-4f24-9632-7c66adca73a8,
諸木,ja,諸木,stop_name,861f3360-1567-482d-8812-a0c15815749b,
諸木,ja-Hrkt,もろき,stop_name,861f3360-1567-482d-8812-a0c15815749b,
諸木,en,Moroki,stop_name,861f3360-1567-482d-8812-a0c15815749b,
諸木,ko,모로키,stop_name,861f3360-1567-482d-8812-a0c15815749b,
諸木,zh-cn,诸木,stop_name,861f3360-1567-482d-8812-a0c15815749b,
諸木,zh-tw,諸木,stop_name,861f3360-1567-482d-8812-a0c15815749b,
上岩の上,ja,上岩の上,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
上岩の上,ja-Hrkt,かみいわのうえ,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
上岩の上,en,Kami-iwanoue,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
上岩の上,ko,가미이와노우에,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
上岩の上,zh-cn,上岩之上,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
上岩の上,zh-tw,上巖之上,stop_name,a8241b46-cf51-4336-bc03-cdbd40cc7eab,
岩の上,ja,岩の上,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
岩の上,ja-Hrkt,いわのうえ,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
岩の上,en,Iwanoue,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
岩の上,ko,이와노우에,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
岩の上,zh-cn,岩之上,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
岩の上,zh-tw,巖之上,stop_name,3ada0a4e-f9e1-41b1-a9ae-f35fcada30e0,
高陽台,ja,高陽台,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台,ja-Hrkt,こうようだい,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台,en,Koyodai,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台,ko,고요다이,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台,zh-cn,高阳台,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台,zh-tw,高陽臺,stop_name,86d64076-ea51-44f2-a18b-a5e7732bffbe,
高陽台上,ja,高陽台上,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台上,ja-Hrkt,こうようだいかみ,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台上,en,Koyodai-kami,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台上,ko,고요다이 카미,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台上,zh-cn,高阳台上,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台上,zh-tw,高陽臺上,stop_name,3ec34002-fa38-4668-aea3-bba15218199c,
高陽台中,ja,高陽台中,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台中,ja-Hrkt,こうようだいなか,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台中,en,Koyodai-naka,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台中,ko,고요다이 나카,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台中,zh-cn,高阳台中,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台中,zh-tw,高陽臺中,stop_name,b403f023-e145-4906-aee2-ff01faae93c6,
高陽台入口,ja,高陽台入口,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
高陽台入口,ja-Hrkt,こうようだいいりぐち,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
高陽台入口,en,Koyodai-iriguchi,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
高陽台入口,ko,고요다이 이리구치,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
高陽台入口,zh-cn,高阳台入口,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
高陽台入口,zh-tw,高陽臺入口,stop_name,09e387ca-7184-4187-9081-7a3240be6bb9,
落合小学校前,ja,落合小学校前,stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合小学校前,ja-Hrkt,おちあいしょうがっこうまえ,stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合小学校前,en,Ochiai Shogakko-mae (Ochiai Elementary School),stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合小学校前,ko,오치아이 초등학교,stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合小学校前,zh-cn,落合小学前,stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合小学校前,zh-tw,落合小學前,stop_name,221d3d42-f3d3-4202-86c8-aaf560243800,
落合集会所前,ja,落合集会所前,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
落合集会所前,ja-Hrkt,おちあいしゅうかいしょまえ,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
落合集会所前,en,Ochiai Shukaisho-mae,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
落合集会所前,ko,오치아이 슈카이쇼 마에,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
落合集会所前,zh-cn,落合集会所前,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
落合集会所前,zh-tw,落合集會所前,stop_name,cc1c3ab6-4065-4992-8d67-c95c6b0e707e,
中岩の上,ja,中岩の上,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
中岩の上,ja-Hrkt,なかいわのうえ,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
中岩の上,en,Naka-iwanoue,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
中岩の上,ko,나카이와노우에,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
中岩の上,zh-cn,中岩之上,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
中岩の上,zh-tw,中巖之上,stop_name,6de0ec7f-3d62-4e9f-b447-077ae12b7e19,
下岩の上,ja,下岩の上,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
下岩の上,ja-Hrkt,しもいわのうえ,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
下岩の上,en,Shimo-iwanoue,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
下岩の上,ko,시모이와노우에,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
下岩の上,zh-cn,下岩之上,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
下岩の上,zh-tw,下巖之上,stop_name,a6e262f1-503f-466e-97cb-54805a117a58,
矢口が丘上,ja,矢口が丘上,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
矢口が丘上,ja-Hrkt,やぐちがおかかみ,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
矢口が丘上,en,Yaguchigaoka-kami,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
矢口が丘上,ko,야구치가오카 카미,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
矢口が丘上,zh-cn,矢口丘上,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
矢口が丘上,zh-tw,矢口丘上,stop_name,b29d6475-3042-4e4c-a324-eb3eb5e8d55a,
口田中学校前,ja,口田中学校前,stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
口田中学校前,ja-Hrkt,くちたちゅうがっこうまえ,stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
口田中学校前,en,Kuchita Chugakko-mae (Kuchita Junior High School),stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
口田中学校前,ko,구치타 중학교,stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
口田中学校前,zh-cn,口田中学前,stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
口田中学校前,zh-tw,口田中學前,stop_name,2149f843-bc48-4a1f-a0d2-3bcc00e81270,
矢口が丘中,ja,矢口が丘中,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘中,ja-Hrkt,やぐちがおかなか,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘中,en,Yaguchigaoka-naka,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘中,ko,야구치가오카 나카,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘中,zh-cn,矢口丘中,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘中,zh-tw,矢口丘中,stop_name,6b2735dc-6c7d-4aa0-8e9b-cc82846d7d7e,
矢口が丘入口,ja,矢口が丘入口,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口が丘入口,ja-Hrkt,やぐちがおかいりぐち,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口が丘入口,en,Yaguchigaoka-iriguchi,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口が丘入口,ko,야구치가오카 이리구치,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口が丘入口,zh-cn,矢口丘入口,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口が丘入口,zh-tw,矢口丘入口,stop_name,4ad4cf3b-9396-4bf0-a4c9-fd6bbd742d74,
矢口上,ja,矢口上,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口上,ja-Hrkt,やぐちかみ,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口上,en,Yaguchi-kami,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口上,ko,야구치 카미,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口上,zh-cn,矢口上,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口上,zh-tw,矢口上,stop_name,aca8418e-511d-4a35-8905-2e91afe144c3,
矢口,ja,矢口,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
矢口,ja-Hrkt,やぐち,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
矢口,en,Yaguchi,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
矢口,ko,야구치,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
矢口,zh-cn,矢口,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
矢口,zh-tw,矢口,stop_name,5cef653c-6b8c-4ea8-b03f-af280715903f,
口田,ja,口田,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
口田,ja-Hrkt,くちた,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
口田,en,Kuchita,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
口田,ko,구치타,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
口田,zh-cn,口田,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
口田,zh-tw,口田,stop_name,2c9214d1-04c8-4db0-acbf-35bac155ccbe,
上小田,ja,上小田,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
上小田,ja-Hrkt,かみおだ,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
上小田,en,Kamioda,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
上小田,ko,가미오다,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
上小田,zh-cn,上小田,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
上小田,zh-tw,上小田,stop_name,8c1c4ab8-3628-4c44-ac78-45b35f20d455,
小田教円寺前,ja,小田教円寺前,stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
小田教円寺前,ja-Hrkt,おだきょうえんじまえ,stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
小田教円寺前,en,Oda Kyoenji-mae (Oda Kyoenji Temple),stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
小田教円寺前,ko,오다교엔지마에,stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
小田教円寺前,zh-cn,小田教圆寺前,stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
小田教円寺前,zh-tw,小田教圓寺前,stop_name,5874762b-3e6b-4fb5-8701-6fb59a06c082,
中小田,ja,中小田,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
中小田,ja-Hrkt,なかおだ,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
中小田,en,Naka-oda,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
中小田,ko,나카오다,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
中小田,zh-cn,中小田,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
中小田,zh-tw,中小田,stop_name,f6c933bf-e606-4a92-96bb-c7a457910df5,
