route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
1490550946,4_土曜(共通),2044b430-4cd4-47da-924c-91c03b3cbecc,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),b1612a58-57eb-419b-a284-9481d58ad474,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),fb25411a-29e7-40a4-96cc-930c396e6082,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),012dca8b-4556-4d31-9ba5-a4f98af77579,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),588ef821-3f16-4f1f-887f-a6f1794231c7,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),ee1931ba-1386-4bf5-bd0c-a777f447fc96,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),9647f7d3-5680-43ac-b6c5-bf851928474d,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),4b490d95-cd3c-4676-8d47-b9b85b46b11d,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),8536a14a-c2c3-4354-97a3-b7c055b4c2d4,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),23ee6150-8857-48a9-9a0e-b041892021e4,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),12ffc417-77c7-4d2b-9916-b08cc6a356cc,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),12895ab4-8515-4d2a-90d2-ac9de411f7b6,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),a0182df6-f93a-4be1-814e-ad46d5c31733,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),72491faf-825e-4a3c-8b4a-726e8025f756,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),a8e9454e-0396-456d-9a37-728c7c058005,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),1843afc0-7f81-4472-9664-79355818e6ea,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),3bac1a33-153b-4e10-bc3a-79ffb4817b49,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),41942010-8e24-468c-983d-7a387d463174,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),4bd0709e-02f1-4312-a7f7-6671ff01c9dc,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),f30b93da-cff8-4f94-9baf-6685abc1c743,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),324b65f0-cac0-4e0b-a0a8-6936b1e703e1,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),417572c2-036f-4d4d-898f-6a2555f2a77b,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),fe190f8f-4b5b-42be-9743-7f8dedd694e0,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),a2e6c689-ec65-4329-b148-7dc01446d003,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),97b1ee07-702f-4b8b-aa4f-838344771e73,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),fca96a6a-14a7-47b7-8338-847869134b81,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),6963a991-3f7c-4c90-85a5-8c7c10b0a3ac,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),f1d04e20-89cc-46a5-b84a-8d38214e8272,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),be9a45ce-ec01-4dc2-a863-86ffda98d9dd,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),d5766feb-681e-4a23-93ce-898b2c6c7001,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),4b3c370a-b74a-4cfd-a857-8a4a75e6d0b0,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),852f7dc9-a65c-4280-a75d-f15bf87cc0db,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),2cbad260-ebf8-4fa5-928a-f00f9fedf887,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),f1cf0f44-d92c-4f03-8507-eb2366ccd43f,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),390efda3-84ce-4617-8926-e323d58ffef3,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),d0be9844-650d-45c4-b9c7-e23cb5e146b4,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),7daa1342-daff-4d09-89a3-e6144ba69f5f,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),65b9c770-8deb-42f4-b3d8-c52905f407d9,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),dd9865e7-94e8-4634-b3c8-c585f83813bf,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),3b9c6527-64dd-4853-985e-c8cbc316902b,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),617452f9-2799-4f70-84a5-ccfe0ea6295c,ブールバール経由,,,,30001230,0,0
1490550946,4_土曜(共通),2265fd7a-b27a-49b0-ae5e-d5ae3164dcc2,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),f00d47fd-0b4c-45cb-b3ef-d2038eb2abcc,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),20e4df5f-490c-438e-b3e0-d042452237dd,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),caa217f6-7494-42c1-9c92-fd07c0200af0,ブールバール経由,,,,30001230,0,0
1490550946,4_日祝(共通),405f956e-eef9-4344-9d8d-fd14c88db6ea,ブールバール経由,,,,30001230,0,0
1490550946,4_平日(共通),8b45c07b-8d3e-4fe3-a88c-fe1e47d25625,ブールバール経由,,,,30001230,0,0
2229846746,6_平日(共通),f008c0d6-edf6-4e64-a810-1f33b5ac712d,市民会館経由,,,,40001010,0,0
435934628,00fd04ab-8e37-4161-909c-29b62ee5af18,00fd04ab-8e37-4161-909c-29b62ee5af18,,,,,54000780,0,0
435934628,6_土曜(共通),1fd486b1-9da1-4c2e-afa4-4f2018fcbe3b,,,,,54000780,0,0
435934628,6_日祝(共通),5bd7bb83-ae94-4d14-a39d-a1ca2aa6c66a,,,,,54000780,0,0
435934628,6_日祝(共通),e5b008b7-1640-4f92-92c1-8ff37ab5b8d3,,,,,54000780,0,0
435934628,6_土曜(共通),795c3c2c-8a7c-4e27-b51e-7ce48f8b0e77,,,,,54000780,0,0
435934628,51d18aa3-d4e2-42cc-8c72-d9d2b97f240c,51d18aa3-d4e2-42cc-8c72-d9d2b97f240c,,,,,54000780,0,0
2229846746,6_平日(共通),8cc95f1c-062a-4c6b-81bb-f27e04bae79b,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),4721be71-f8c9-4c03-96b1-ca61c143bf75,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),19862c76-1e83-4a31-b271-fe0194b73c25,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),c5748c62-7a1d-4786-ad2e-f8ee7384f19a,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_土曜(共通),a04946a0-3bf7-4308-85e5-1938a8401a42,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_日祝(共通),e3f8fd2b-5d2a-41f2-aa7c-1c0466c32c9d,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),8c67dbf6-ff9a-4413-b5e0-1bf3ee42abc3,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_日祝(共通),b33b7016-da0b-4618-aff1-44caff476f40,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_土曜(共通),ae65ba48-0231-46ba-8069-5b32ee30586b,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),91fe39f7-49a9-4eea-a23b-4a31691f5780,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),ab4c9670-fea2-4000-8f1f-8e9d19622ecc,県庁・ゆめタウン・総合医療センター経由,,,,40001359,0,0
2229846746,6_平日(共通),ef7f95dd-ed06-469d-87e2-72ea39eba8b7,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),1480628a-6398-4866-8656-76b9db539fbb,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),fca1428d-15d9-4a26-b157-634c72367326,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),84dfd52f-cfe7-4433-82a0-8cf7b50f1407,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_土曜(共通),396da1c4-2fcb-4b6d-a761-92f5a0afc4d7,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_日祝(共通),7c2cf10d-ea66-4957-9ee2-a466c33133ee,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_日祝(共通),ed9fe633-f599-4303-be2a-ade95e16e5ea,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_土曜(共通),e118bd2d-4511-45dc-b701-2d7000975d86,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),59696b5e-53f7-4ccb-a460-2c85e1b55722,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_土曜(共通),3422b58f-0901-45f7-98aa-18dc87708fd5,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),6cea262b-656b-4958-b647-166fe5aeb103,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_土曜(共通),b20b77fd-07e4-451a-ab07-0aad59644cc1,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_土曜(共通),72630d0e-899e-4824-9bde-0866ea537d49,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_日祝(共通),2fb9669e-7342-4445-a3ae-0208f7fd5dbe,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),acde787a-7631-47b4-acdc-36285342b619,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_日祝(共通),dbd52a3e-4d65-45fd-81e5-e1b50ba6e485,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_平日(共通),66d25760-3e31-470d-9c0c-e59236130ed4,ゆめタウン・県庁経由,,,,40001090,0,0
2229846746,6_日祝(共通),27bfa7bf-7345-4925-be41-d58e3466fa05,ゆめタウン・県庁経由,,,,40001090,0,0
2582835858,5_平日(共通),33cb75d5-7603-4c48-a1a5-57af3e28e711,A団地経由急行,,,,30001379,0,0
2582835858,5_平日(共通),b81e06c4-a518-483b-b2f1-bbff8bb046e3,A団地経由急行,,,,30001379,0,0
2582835858,5_平日(共通),3bf856f1-06b6-432e-8c32-a151f1dcf55d,A団地経由急行,,,,30001379,0,0
2582835858,5_平日(共通),c99e73ed-1cc7-4811-91c7-74a7d64ea75f,A団地経由急行,,,,30001379,0,0
2229846746,6_日祝(共通),addb0ae4-346e-470c-a899-9da3941de87c,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_平日(共通),3349bdd9-afb0-4bd9-a9fa-9a6ea67b4570,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_土曜(共通),45334312-ebb2-4c48-ba80-95dabdb5102e,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_土曜(共通),e99fe8c2-806e-4878-b15a-63c8b4124447,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_日祝(共通),c211204a-8006-4199-a92a-683ea83c9715,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_土曜(共通),3263d703-96b3-4ec3-aa0c-486d5a88b03b,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_平日(共通),45905a8c-2b4d-4587-87ff-122565a88303,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_平日(共通),8f68732d-ae55-437f-bf9b-f1296c4f9fa8,萩・明倫センター・県庁経由,,,,40001289,0,0
2229846746,6_日祝(共通),182c706f-e3f6-4677-9227-f297bd1b02fa,萩・明倫センター・県庁経由,,,,40001289,0,0
3483629717,5_平日(共通),ea722f1d-5507-49e4-9495-9995d037d5a7,地区センター・基町経由,,,,30001769,0,0
2229846746,6_日祝(共通),c9f52340-7024-4de3-bed3-ac8ca1f051a8,総合医療センター・ゆめタウン・県庁経由,,,,40001310,0,0
2229846746,6_土曜(共通),02a47c7d-9785-4944-8c33-49be4650f399,総合医療センター・ゆめタウン・県庁経由,,,,40001310,0,0
2229846746,6_平日(共通),6f5ad610-4bb3-4408-80a5-ec0277635d21,総合医療センター・ゆめタウン・県庁経由,,,,40001310,0,0
2196404353,6_土曜(共通),d7c655a5-4bc2-4234-8a9f-e0c78d2c6b96,,,,,40000799,0,0
2196404353,6_日祝(共通),98ead755-38fc-4735-b4b1-d1c683ba9512,,,,,40000799,0,0
2196404353,6_日祝(共通),5331cc9a-eb49-434e-b686-dca6a1e49962,,,,,40000799,0,0
2196404353,6_日祝(共通),968a839c-28b7-4b60-a9f8-3b12d2c077c7,,,,,40000799,0,0
2196404353,6_土曜(共通),13774b91-a4dc-4339-b0f9-15c068c71b78,,,,,40000799,0,0
2196404353,6_土曜(共通),3208e272-521c-4bc6-b251-20ce5b69a5c4,,,,,40000799,0,0
2196404353,6_平日(共通),0afceb40-37be-465f-bf1f-2575a45fc039,,,,,40000799,0,0
2196404353,6_日祝(共通),b9ac3e54-ce39-46bf-aec2-b3733e222531,,,,,40000799,0,0
2196404353,6_土曜(共通),61f717a0-f9f4-467a-bc4e-a9fbfc5384ac,,,,,40000799,0,0
2196404353,6_平日(共通),81f00924-4d5e-486b-b9a9-756adef7ff1d,,,,,40000799,0,0
2196404353,6_平日(共通),611bc346-5124-40e0-9bb9-7fba5e4dd420,,,,,40000799,0,0
1490550946,4_平日(共通),067cb97b-451a-4493-8241-5614193b6dcf,ブールバール経由急行,,,,30002080,0,0
1490550946,4_平日(共通),370e6b8c-58d5-439a-9fe7-cde1a2f56fb0,ブールバール経由急行,,,,30002080,0,0
1490550946,4_土曜(共通),c5c16652-8ba4-4389-ab57-55d15cde8b08,国大・文大・広経由,,,,30001630,0,0
1490550946,4_日祝(共通),4772d8c7-09c4-40a4-b6f4-1c4dc9f0a99c,国大・文大・広経由,,,,30001630,0,0
1490550946,4_日祝(共通),5405ee38-ff46-47d6-9257-025a99923e6e,国大・文大・広経由,,,,30001630,0,0
1490550946,4_平日(共通),1acc7551-935a-41cd-bdf4-84dde3329592,国大・文大・広経由,,,,30001630,0,0
1490550946,4_平日(共通),c9023ef7-4476-496f-8141-67cd3b9ceeea,国大・文大・広経由,,,,30001630,0,0
1490550946,4_土曜(共通),e7c04e5e-459a-464f-a35d-abaa93892e8c,国大・文大・広経由,,,,30001630,0,0
2229846746,6_平日(共通),75abedaa-21e4-49f7-a56e-63a4ea262a84,昭和町経由,,,,40000759,0,0
2229846746,6_平日(共通),43735848-d81b-46a4-ad01-4619ccc2bf48,昭和町経由,,,,40000759,0,0
2291112171,5_平日(共通),162de714-7556-4463-baba-e9dec810e8b0,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),7ff6714f-49ce-4975-b614-dcccb467adf0,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),8df52ec5-9356-4d38-9220-e76319db6817,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),0a2ed486-aeb9-4831-9df1-ce284bbb6832,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),31e1c1cc-355e-4a7c-aca1-c9bcf228eb6f,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),f288288a-8a54-40e8-9606-c9b0ce8fc856,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),9f2dccc4-3819-4587-be16-c59825907f08,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),330b4574-258a-49e8-a5da-c5746b3f691b,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),fa593014-5a59-4309-8aa0-d6643cef615f,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),2d865d0c-05f9-4f40-8d57-f95217b237d2,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),5d8613af-df07-44e7-a9cc-448ff83dcd0b,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),f7246aa5-b28f-4842-9f7f-4f8b5af497ce,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),a870d639-1ad6-4fa8-8983-4f69ee4b6976,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),bdbd5a4f-a191-44ce-a3be-6435032b4cde,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),a7ccc5c8-a02d-472c-b41e-684355892746,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),aac21d57-cbb9-4b83-a29d-6650463541da,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),44fe1039-023f-4e8b-a264-8a8103a7b3ed,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),f9dfa902-3600-4448-a894-7fec0bcee2ff,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),9dd36ba8-35b9-4b6d-9b06-7f783f2c4ed8,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),9e6499da-b408-40bb-80ec-ad5a8481171a,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),2b8d46f2-8406-4c9a-bdff-9a00e696a5ed,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),4e145481-db0a-45e5-8888-9ae6218f43e7,A団地・基町経由,,,,30000439,0,0
2291112171,5_日祝(共通),79d30cab-c731-47f6-af5f-984576159bba,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),3463e5ba-093b-4c04-8aa6-937286ee077f,A団地・基町経由,,,,30000439,0,0
2291112171,5_平日(共通),d86ee303-d472-4f99-ba28-9e9cad16acc2,A団地・基町経由,,,,30000439,0,0
2291112171,5_土曜(共通),cf86c784-23aa-455b-9575-a4fdf5919c74,A団地・基町経由,,,,30000439,0,0
1490550946,4_平日(共通),8eb95b07-9bf2-43e5-b5d7-82f0f6939ca0,広交叉点経由,,,,30000200,0,0
1490550946,4_平日(共通),416f9047-666f-4392-acca-8245198390fa,,,,,30001320,0,0
1490550946,4_日祝(共通),aa74e53f-7d95-4dde-a0fc-7a31e7e8a9f3,,,,,30001320,0,0
1490550946,4_土曜(共通),c522242e-8b2a-48f0-bf1d-9cd2dc201d56,,,,,30001320,0,0
1490550946,4_日祝(共通),6bd4814c-8d1a-4b0c-b519-92a0a741facb,,,,,30001320,0,0
1490550946,4_平日(共通),3ef2ad51-db29-4a2d-8043-95e8f81f992e,,,,,30001320,0,0
1490550946,4_平日(共通),65a9d4ed-77e3-4fc7-bb63-ae44367d5da5,,,,,30001320,0,0
1490550946,4_土曜(共通),6368090b-187a-412c-ab88-4b64b84b787a,,,,,30001320,0,0
1490550946,4_土曜(共通),c5fb968d-1580-46a5-9a63-5f1cc86ed527,,,,,30001320,0,0
1490550946,4_土曜(共通),e1a26006-f3c8-4d95-961e-61f62f2d9a89,,,,,30001320,0,0
1490550946,4_平日(共通),6771a24e-4f98-4c24-975c-49704c9df9f4,,,,,30001320,0,0
1490550946,4_平日(共通),d99157db-383f-4f30-a31a-48b02751199e,,,,,30001320,0,0
1490550946,4_土曜(共通),0289dcf0-5039-47af-83cc-3915cd9d7e4b,,,,,30001320,0,0
1490550946,4_平日(共通),eb9fdb2b-0fc8-4a98-91ff-d4ffd743626c,,,,,30001320,0,0
1490550946,4_日祝(共通),bb3d0736-38e3-457a-aa3d-d7ed894ea00b,,,,,30001320,0,0
1490550946,4_日祝(共通),81fb3999-04e1-44a5-871e-c67ac1cd4fbe,,,,,30001320,0,0
1490550946,4_平日(共通),bb18b544-b6c5-43a4-981f-d01a7c395877,,,,,30001320,0,0
1490550946,4_日祝(共通),b4b78790-6b25-4ab1-96d9-e0a161ef87e0,,,,,30001320,0,0
2229846746,6_平日(共通),2731dfe4-c2d9-4795-b9a1-1df27f35f7c7,県庁経由,,,,40000990,0,0
1490550946,4_平日(共通),16d8afb8-ffbb-470b-8f15-ee04ecf67987,庚経由,,,,30001330,0,0
1490550946,4_日祝(共通),a2b06497-2250-4b99-8719-8902807565c5,庚経由,,,,30001330,0,0
1490550946,4_土曜(共通),2d06b096-69b0-431f-b813-828df8c9ef32,庚経由,,,,30001330,0,0
1490550946,4_日祝(共通),62bb1dc6-f908-40cc-91d4-7951800ed247,庚経由,,,,30001330,0,0
1490550946,4_土曜(共通),1bb8cfb7-f8cd-4d6c-8cfb-73cae1e4796e,庚経由,,,,30001330,0,0
1490550946,4_土曜(共通),0e139c36-c9b3-4ff0-8ed1-bd8a37a7a2bf,庚経由,,,,30001330,0,0
1490550946,4_平日(共通),c74b2a75-7e28-4f90-8157-0c3e1b2dca52,庚経由,,,,30001330,0,0
1490550946,4_平日(共通),ace6fe4b-6cfa-442b-b4a1-005561668aef,庚経由,,,,30001330,0,0
1490550946,4_日祝(共通),28e21ec7-aa35-4291-b9ec-293e331aada9,庚経由,,,,30001330,0,0
1635820604,04b9139e-6ec0-4daa-aa2d-091f8860a78c,04b9139e-6ec0-4daa-aa2d-091f8860a78c,,,,,30000679,0,0
1635820604,4_土曜(共通),b3a900bf-0919-43c6-b482-013f0732fdb4,,,,,30000679,0,0
1635820604,25a59c02-7577-4360-a918-26fb96686975,25a59c02-7577-4360-a918-26fb96686975,,,,,30000679,0,0
1635820604,46cabcb0-4dcb-4c35-b177-44436d591cb0,46cabcb0-4dcb-4c35-b177-44436d591cb0,,,,,30000679,0,0
1635820604,4_平日(共通),d5f37ef6-a685-4adb-b1ea-3ef31f8386e7,,,,,30000679,0,0
1635820604,60cb37d8-2d92-47e4-b921-4d7cca080e4f,60cb37d8-2d92-47e4-b921-4d7cca080e4f,,,,,30000679,0,0
1635820604,4_日祝(共通),0736d481-9adf-4f12-b4cb-4ad5f836da2e,,,,,30000679,0,0
1635820604,17f644fb-3bd6-45c8-9b9a-a00889388a1e,17f644fb-3bd6-45c8-9b9a-a00889388a1e,,,,,30000679,0,0
1635820604,4_日祝(共通),4aece60a-2480-4904-b885-94ab79d38a5d,,,,,30000679,0,0
1635820604,4_土曜(共通),c8f3fbe5-f43f-4cc2-8cc5-bfa99bee1609,,,,,30000679,0,0
1635820604,39276f58-7bc7-4586-97a6-82c85245ea38,39276f58-7bc7-4586-97a6-82c85245ea38,,,,,30000679,0,0
1635820604,65b9d6ce-5a09-4665-9a3c-8c7007dae6b0,65b9d6ce-5a09-4665-9a3c-8c7007dae6b0,,,,,30000679,0,0
1635820604,6c2f0eb3-d541-4ab0-b192-86cc45828f44,6c2f0eb3-d541-4ab0-b192-86cc45828f44,,,,,30000679,0,0
1635820604,ef9b07dc-2827-4f50-9249-76cadf54a621,ef9b07dc-2827-4f50-9249-76cadf54a621,,,,,30000679,0,0
1635820604,4_平日(共通),53b0fe40-8d70-45ce-a1cf-70484e7ab147,,,,,30000679,0,0
1635820604,4_日祝(共通),c092b288-118e-46ea-8e54-ea96914a32d6,,,,,30000679,0,0
1635820604,79014e06-b653-4cd9-8ab1-e671c6393e21,79014e06-b653-4cd9-8ab1-e671c6393e21,,,,,30000679,0,0
1635820604,4_平日(共通),77226485-581b-456a-993e-d40a71677a88,,,,,30000679,0,0
1635820604,3fbbfd43-98ca-4a94-9af5-daa6bc264c0b,3fbbfd43-98ca-4a94-9af5-daa6bc264c0b,,,,,30000679,0,0
1635820604,5a9d272e-7b52-4251-a743-fb8df5ba9fe1,5a9d272e-7b52-4251-a743-fb8df5ba9fe1,,,,,30000679,0,0
1635820604,4_土曜(共通),744c634d-75e1-49d0-94bf-fc2eb92f7894,,,,,30000679,0,0
1490550946,4_平日(共通),951726a4-629a-493f-ae3c-777e7f6cf0c3,,,,,30000069,0,0
1490550946,4_平日(共通),45aaa0bb-1d92-42df-8bfd-70784050fce3,庚・交叉点経由,,,,30001090,0,0
1490550946,4_平日(共通),95502bf2-1218-40b7-adb1-a5969d21b3eb,庚・交叉点経由,,,,30001090,0,0
1490550946,4_土曜(共通),bf6e39ff-e161-47b6-9ca4-5a388b1db068,庚・交叉点経由,,,,30001090,0,0
1490550946,4_日祝(共通),299d80d4-540e-45f6-b874-5a804a78ce30,庚・交叉点経由,,,,30001090,0,0
1490550946,4_平日(共通),14d9eed1-1ede-4aed-9f03-5378bd0d26ba,ブールバール経由,,,,30000230,0,0
1490550946,4_平日(共通),4f1feed5-e55a-4479-afc6-2c9873853432,郷田経由,,,,30000050,0,0
1490550946,4_日祝(共通),2b09079c-9eb0-4f78-b877-a14203a38029,広交叉点経由,,,,30000209,0,0
1490550946,4_平日(共通),e6c45a2c-ef47-4796-8a26-c0403948a9ff,広交叉点経由,,,,30000209,0,0
1490550946,4_土曜(共通),f7971b47-190e-4c6a-9e18-7672cb83c161,広交叉点経由,,,,30000209,0,0
1490550946,4_日祝(共通),7779d712-ef35-4517-a6a0-13e2f81bbfab,広・国大経由,,,,30001689,0,0
1490550946,4_日祝(共通),73459b9e-aab7-4880-a13b-033932a1f826,広・国大経由,,,,30001689,0,0
1490550946,4_平日(共通),bd5565cc-3f57-42c0-a0bb-fb96cde2df2e,広・国大経由,,,,30001689,0,0
1490550946,4_平日(共通),d8aa7fd7-f396-413e-a495-d4604cf5d814,広・国大経由,,,,30001689,0,0
1490550946,4_土曜(共通),602fdfdf-a3f7-428d-99cc-ca65da9b80d6,広・国大経由,,,,30001689,0,0
1490550946,4_土曜(共通),58008869-80cc-4639-a89a-e02ac6c4fbca,広・国大経由,,,,30001689,0,0
2291112171,5_平日(共通),8fedbe40-54a7-4af8-8fe0-dec43a9f85e7,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),0ac27984-8b3e-4f9d-b98e-c9ead58af60f,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),94bba54a-990d-4c1e-8d80-dacab27e0b8f,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),665d1c25-3e23-4c08-acd5-d87a488170bd,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),171bf9d2-8c63-4cd3-9ade-d9e5724168f0,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),58019ca3-d1c6-45d4-862f-d9823d4c045c,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),9c06a515-73bd-47fc-b286-f73030559e66,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),79b52ece-0d9c-4579-8355-f7c76a545012,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),66fc5f8d-6b5d-496a-ba3f-06d6cf32ccdb,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),1fd24d7c-5c87-44a1-934f-0648666eb56f,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),8dd101ba-091f-4eeb-aee7-1d98276cb959,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),d51bddcc-d866-4aab-ad3d-1c48cc6bc63d,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),eb1b4b34-2002-4c0d-8553-5511acb068e9,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),715a26dd-8e49-4098-acb0-59a464a7c618,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),63831041-9054-42c0-b6eb-3ef5260925a3,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),ca8e4e78-9d88-4cc7-9665-32e7ac9ab69b,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),a91aa4f4-1f1d-4044-b6e7-704ad92709c2,基町・A団地経由,,,,30000430,0,0
