trans_id,lang,translation,category,station_sid,course_sid
下本地,ja,下本地,stop_name,a2f5c42f-fb24-4cae-849a-9dd9df9c62ae,
下本地,ja-Hrkt,シモホンジ,stop_name,a2f5c42f-fb24-4cae-849a-9dd9df9c62ae,
城ヶ峠,ja,城ヶ峠,stop_name,e2d6e03a-67b6-4453-a27f-8d2ce1629f17,
城ヶ峠,ja-Hrkt,ジョウガタオ,stop_name,e2d6e03a-67b6-4453-a27f-8d2ce1629f17,
小南,ja,小南,stop_name,fffa3f97-97c6-4efd-ad07-936b90594a6a,
小南,ja-Hrkt,コミナミ,stop_name,fffa3f97-97c6-4efd-ad07-936b90594a6a,
有田,ja,有田,stop_name,d7d580c9-1f67-47ad-b322-5a66d843df51,
有田,ja-Hrkt,アリタ,stop_name,d7d580c9-1f67-47ad-b322-5a66d843df51,
頼信,ja,頼信,stop_name,9b819e57-1e77-4c37-8485-05608cbf4f8e,
頼信,ja-Hrkt,ヨリノブ,stop_name,9b819e57-1e77-4c37-8485-05608cbf4f8e,
広島北部農協千代田本部前,ja,広島北部農協千代田本部前,stop_name,4f931494-5ddc-40ec-ac2d-1d6940464b12,
広島北部農協千代田本部前,ja-Hrkt,ヒロシマホクブノウキ,stop_name,4f931494-5ddc-40ec-ac2d-1d6940464b12,
北広島町役場前,ja,北広島町役場前,stop_name,f73cc080-55ce-4347-b638-99bc1b714c29,
北広島町役場前,ja-Hrkt,キタヒロシマチョウヤ,stop_name,f73cc080-55ce-4347-b638-99bc1b714c29,
千代田インター,ja,千代田インター,stop_name,c1f50e4d-36df-42e6-8896-a13df6af8912,
千代田インター,ja-Hrkt,チヨダインター,stop_name,c1f50e4d-36df-42e6-8896-a13df6af8912,
壬生口,ja,壬生口,stop_name,f5ab72cd-007f-4673-8e03-267484b8b101,
壬生口,ja-Hrkt,ミブグチ,stop_name,f5ab72cd-007f-4673-8e03-267484b8b101,
千代田ＮＴＴ前,ja,千代田ＮＴＴ前,stop_name,d7a192c5-b707-48db-8018-c466722b87f6,
千代田ＮＴＴ前,ja-Hrkt,チヨダエヌティティマ,stop_name,d7a192c5-b707-48db-8018-c466722b87f6,
八重,ja,八重,stop_name,22fdf324-a767-4b27-b60d-0741fec28b93,
八重,ja-Hrkt,ヤエ,stop_name,22fdf324-a767-4b27-b60d-0741fec28b93,
八重三丁目,ja,八重三丁目,stop_name,ef0be159-ba0f-4b15-a35f-64b55572445d,
八重三丁目,ja-Hrkt,ヤエサンチョウメ,stop_name,ef0be159-ba0f-4b15-a35f-64b55572445d,
八重新地,ja,八重新地,stop_name,a8469297-b009-4371-a493-12e420519e60,
八重新地,ja-Hrkt,ヤエシンチ,stop_name,a8469297-b009-4371-a493-12e420519e60,
今田口,ja,今田口,stop_name,71bd82ce-c4d4-4771-8788-ec7001ae70c5,
今田口,ja-Hrkt,イマダグチ,stop_name,71bd82ce-c4d4-4771-8788-ec7001ae70c5,
八重小学校入口,ja,八重小学校入口,stop_name,feddbd53-5192-4f71-ad2e-82e73773114a,
八重小学校入口,ja-Hrkt,ヤエショウガッコウイ,stop_name,feddbd53-5192-4f71-ad2e-82e73773114a,
八重五日市,ja,八重五日市,stop_name,66186d47-358d-4591-9d9a-563ded5c2a4c,
八重五日市,ja-Hrkt,ヤエイツカイチ,stop_name,66186d47-358d-4591-9d9a-563ded5c2a4c,
千代田高校前,ja,千代田高校前,stop_name,434b0054-0d64-4fa0-a692-6e7c27b02bc7,
千代田高校前,ja-Hrkt,チヨダコウコウマエ,stop_name,434b0054-0d64-4fa0-a692-6e7c27b02bc7,
下浜が谷,ja,下浜が谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜が谷,ja-Hrkt,しもはまがたに,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜が谷,en,Shimo-hamagatani,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜が谷,ko,시모하마가타니,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜が谷,zh-cn,下滨谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜が谷,zh-tw,下濱谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,ja,下浜ヶ谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,ja-Hrkt,しもはまがたに,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,en,Shimo-hamagatani,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,ko,시모하마가타니,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,zh-cn,下滨谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
下浜ヶ谷,zh-tw,下濱谷,stop_name,80349b7b-a55e-4f85-aa40-6d1bb520b535,
大杉,ja,大杉,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大杉,ja-Hrkt,おおすぎ,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大杉,en,Osugi,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大杉,ko,오스기,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大杉,zh-cn,大杉,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大杉,zh-tw,大杉,stop_name,5519d48d-6bb9-4e0d-b00d-e41b7b8dad14,
大林,ja,大林,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林,ja-Hrkt,おおばやし,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林,en,Obayashi,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林,ko,오바야시,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林,zh-cn,大林,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林,zh-tw,大林,stop_name,680df551-3d78-4899-aa6c-a1e9d6ae4dab,
大林車庫,ja,大林車庫,stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
大林車庫,ja-Hrkt,おおばやししゃこ,stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
大林車庫,en,Obayashi Shako (Obayashi Depot),stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
大林車庫,ko,오바야시 차고,stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
大林車庫,zh-cn,大林车库,stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
大林車庫,zh-tw,大林車庫,stop_name,9d622a0d-cf18-44cf-a28f-e1aaacd9bd3f,
洞庭,ja,洞庭,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
洞庭,ja-Hrkt,どうにわ,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
洞庭,en,Doniwa,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
洞庭,ko,도니와,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
洞庭,zh-cn,洞庭,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
洞庭,zh-tw,洞庭,stop_name,79ae2db2-dcaf-476a-a376-bec6b335a1eb,
下大林,ja,下大林,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
下大林,ja-Hrkt,しもおおばやし,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
下大林,en,Shimo-obayashi,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
下大林,ko,시모오바야시,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
下大林,zh-cn,下大林,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
下大林,zh-tw,下大林,stop_name,224a7503-b601-451f-aef7-b0c63f26d80c,
大林二丁目,ja,大林二丁目,stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
大林二丁目,ja-Hrkt,がらすのさと,stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
大林二丁目,en,Obayashi-nichome (Obayashi 2),stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
大林二丁目,ko,오바야시 2초메,stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
大林二丁目,zh-cn,大林二丁目,stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
大林二丁目,zh-tw,大林二丁目,stop_name,9d442343-2029-47fc-aa7a-2020ee68f884,
上町屋,ja,上町屋,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
上町屋,ja-Hrkt,かみまちや,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
上町屋,en,Kami-machiya,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
上町屋,ko,가미마치야,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
上町屋,zh-cn,上町屋,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
上町屋,zh-tw,上町屋,stop_name,453296f9-5eb9-40ed-8ac5-8cecb50a9772,
町屋,ja,町屋,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋,ja-Hrkt,まちや,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋,en,Machiya,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋,ko,마치야,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋,zh-cn,町屋,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋,zh-tw,町屋,stop_name,f3485bcf-798e-42b2-bac6-9dbc72f19c8d,
町屋記念碑前,ja,町屋記念碑前,stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
町屋記念碑前,ja-Hrkt,まちやきねんひまえ,stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
町屋記念碑前,en,Machiya Kinenhi-mae (Machiya Monument),stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
町屋記念碑前,ko,마치야 기념비,stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
町屋記念碑前,zh-cn,町屋记念碑,stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
町屋記念碑前,zh-tw,町屋記念碑,stop_name,c06b6de4-4d0b-4989-ae3a-f054fcec2ad4,
三入,ja,三入,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
三入,ja-Hrkt,みいり,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
三入,en,Miiri,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
三入,ko,미이리,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
三入,zh-cn,三入,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
三入,zh-tw,三入,stop_name,b796cd97-6946-4045-85fa-042062f594c6,
下町屋,ja,下町屋,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
下町屋,ja-Hrkt,しもまちや,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
下町屋,en,Shimo-machiya,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
下町屋,ko,시모마치야,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
下町屋,zh-cn,下町屋,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
下町屋,zh-tw,下町屋,stop_name,ab2fb252-1379-4b66-8c90-ca9956e01f39,
土居橋,ja,土居橋,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
土居橋,ja-Hrkt,どいばし,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
土居橋,en,Doibashi,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
土居橋,ko,도이바시,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
土居橋,zh-cn,土居桥,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
土居橋,zh-tw,土居橋,stop_name,6cff09d7-062b-4112-a5c6-890e5857467d,
南原口,ja,南原口,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
南原口,ja-Hrkt,なばらぐち,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
南原口,en,Nabara-guchi,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
南原口,ko,나바라 구치,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
南原口,zh-cn,南原口,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
南原口,zh-tw,南原口,stop_name,5dc70d32-78db-4eb8-85ce-d4f908645357,
可部中学校前,ja,可部中学校前,stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
可部中学校前,ja-Hrkt,かべちゅうがっこうまえ,stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
可部中学校前,en,Kabe Chugakko-mae (Kabe Junior High School),stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
可部中学校前,ko,가베 중학교,stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
可部中学校前,zh-cn,可部中学前,stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
可部中学校前,zh-tw,可部中學前,stop_name,449db122-9c46-47cb-a962-c0c9af2701ea,
桐陽台駐車場,ja,桐陽台駐車場,stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台駐車場,ja-Hrkt,とうようだいちゅうしゃじょう,stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台駐車場,en,Toyodai Chushajo (Toyodai Parking Lot),stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台駐車場,ko,도요다이 주차장,stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台駐車場,zh-cn,桐阳台停车场,stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台駐車場,zh-tw,桐陽臺停車場,stop_name,1da14ba1-bb18-43ce-a7cf-e476e414dda7,
桐陽台上,ja,桐陽台上,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台上,ja-Hrkt,とうようだいかみ,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台上,en,Toyodai-kami,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台上,ko,도요다이 카미,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台上,zh-cn,桐阳台上,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台上,zh-tw,桐陽臺上,stop_name,2c8f562a-b0e1-4050-aa1b-77fa3a5e0212,
桐陽台,ja,桐陽台,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
桐陽台,ja-Hrkt,とうようだい,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
桐陽台,en,Toyodai,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
桐陽台,ko,도요다이,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
桐陽台,zh-cn,桐阳台,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
桐陽台,zh-tw,桐陽臺,stop_name,db90c3c5-98cf-4b85-a189-943955b4d56d,
近隣公園前,ja,近隣公園前,stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
近隣公園前,ja-Hrkt,きんりんこうえんまえ,stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
近隣公園前,en,Kinrin Koen-mae (Kinrin Park),stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
近隣公園前,ko,긴린 공원,stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
近隣公園前,zh-cn,近邻公园前,stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
近隣公園前,zh-tw,近鄰公園前,stop_name,6bf8e43c-ddad-4001-b706-7546e522dd1f,
広島中等教育学校,ja,広島中等教育学校,stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
広島中等教育学校,ja-Hrkt,ひろしまちゅうとうきょういくがっこう,stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
広島中等教育学校,en,Hiroshima Chutoukyouiku Gakko(Hiroshima Secondary School),stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
広島中等教育学校,ko,히로시마 중등교육 학교,stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
広島中等教育学校,zh-cn,广岛中等教育学校,stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
広島中等教育学校,zh-tw,廣島中等教育學校,stop_name,5f71f8ff-04fd-4e39-8b76-f06c62876288,
三入中学校,ja,三入中学校,stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入中学校,ja-Hrkt,みいりちゅうがっこう,stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入中学校,en,Miiri Chugakko (Miiri Junior High School),stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入中学校,ko,미이리 중학교,stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入中学校,zh-cn,三入中学,stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入中学校,zh-tw,三入中學,stop_name,7096e533-191c-473b-832e-cda1b6ced8ea,
三入東小学校,ja,三入東小学校,stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
三入東小学校,ja-Hrkt,みいりひがししょうがっこう,stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
三入東小学校,en,Miiri-higashi Shogakko (Miiri-higashi Elementary School),stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
三入東小学校,ko,미이리 히가시 초등학교,stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
三入東小学校,zh-cn,三入东小学,stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
三入東小学校,zh-tw,三入東小學,stop_name,639a3921-5b97-451a-9e98-0e64e7f119ab,
有楽橋,ja,有楽橋,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
有楽橋,ja-Hrkt,ゆうらくばし,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
有楽橋,en,Yurakubashi,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
有楽橋,ko,유라쿠바시,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
有楽橋,zh-cn,有乐桥,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
有楽橋,zh-tw,有樂橋,stop_name,9a557f01-47cf-4daa-abdf-f8247e04c40d,
桐陽台入口,ja,桐陽台入口,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐陽台入口,ja-Hrkt,とうようだいいりぐち,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐陽台入口,en,Toyodai-iriguchi,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐陽台入口,ko,도요다이 이리구치,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐陽台入口,zh-cn,桐阳台入口,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐陽台入口,zh-tw,桐陽臺入口,stop_name,86c53b99-a271-4c57-94f5-ed08df7a23e2,
桐原,ja,桐原,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
桐原,ja-Hrkt,とげ,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
桐原,en,Toge,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
桐原,ko,도게,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
桐原,zh-cn,桐原,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
桐原,zh-tw,桐原,stop_name,1b464791-eb45-4337-ab87-e0df5e78a53b,
公会堂前,ja,公会堂前,stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
公会堂前,ja-Hrkt,こうかいどうまえ（とげ）,stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
公会堂前,en,Kokaido-mae (Public Hall),stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
公会堂前,ko,고카이도 마에 （도게),stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
公会堂前,zh-cn,公会堂前（桐原）,stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
公会堂前,zh-tw,公會堂前（桐原）,stop_name,5330b706-85e2-4bad-8cb2-c1ac8ced1b9f,
中桐原,ja,中桐原,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
中桐原,ja-Hrkt,なかとげ,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
中桐原,en,Naka-toge,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
中桐原,ko,나카토게,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
中桐原,zh-cn,中桐原,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
中桐原,zh-tw,中桐原,stop_name,0024f619-aa16-4e32-a195-8c39855d79b2,
山根,ja,山根,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
山根,ja-Hrkt,やまね,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
山根,en,Yamane,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
山根,ko,야마네,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
山根,zh-cn,山根,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
山根,zh-tw,山根,stop_name,612848f8-bb91-44c3-b11a-a8b39f8173b2,
下桐原,ja,下桐原,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
下桐原,ja-Hrkt,しもとげ,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
下桐原,en,Shimo-toge,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
下桐原,ko,시모토게,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
下桐原,zh-cn,下桐原,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
下桐原,zh-tw,下桐原,stop_name,8ce6515b-b9c0-4cd9-957e-577fd8c82823,
訓練場前,ja,訓練場前,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
訓練場前,ja-Hrkt,くんれんじょうまえ,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
訓練場前,en,Kunrenjo-mae,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
訓練場前,ko,군렌조 마에,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
訓練場前,zh-cn,训练场前,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
訓練場前,zh-tw,訓練場前,stop_name,6ce2437b-aee4-4f78-bd85-b6a386a47446,
研修センター前,ja,研修センター前,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
研修センター前,ja-Hrkt,けんしゅうせんたーまえ,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
研修センター前,en,Kenshu Center-mae,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
研修センター前,ko,겐슈 센터 마에,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
研修センター前,zh-cn,研修中心前,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
研修センター前,zh-tw,研修中心前,stop_name,03493282-55e8-4d1c-be0b-9e9e4eee9c6d,
スポーツセンター前,ja,スポーツセンター前,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
スポーツセンター前,ja-Hrkt,すぽーつせんたーまえ,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
スポーツセンター前,en,Sports Center-mae,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
スポーツセンター前,ko,스포츠센터 마에,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
スポーツセンター前,zh-cn,体育中心前,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
スポーツセンター前,zh-tw,體育中心前,stop_name,a6d9db10-d898-408a-af99-021c88487f59,
変電所口,ja,変電所口,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
変電所口,ja-Hrkt,へんでんしょぐち,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
変電所口,en,Hendensho-guchi,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
変電所口,ko,헨덴쇼 구치,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
変電所口,zh-cn,变电站口,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
変電所口,zh-tw,變電站口,stop_name,57bb32dd-ec04-44b5-b974-9a59d7c5c58b,
南原中組,ja,南原中組,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
南原中組,ja-Hrkt,なばらなかぐみ,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
南原中組,en,Nabara-nakagumi,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
南原中組,ko,나바라나카구미,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
南原中組,zh-cn,南原中组,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
南原中組,zh-tw,南原中組,stop_name,1b0915bf-3582-4761-8a3f-f7d7aa2431a5,
砂屋,ja,砂屋,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
砂屋,ja-Hrkt,すなや,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
砂屋,en,Sunaya,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
砂屋,ko,스나야,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
砂屋,zh-cn,砂屋,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
砂屋,zh-tw,砂屋,stop_name,b10d829b-a127-41af-9bbc-8dbd11fc17a0,
幡崎神社前,ja,幡崎神社前,stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
幡崎神社前,ja-Hrkt,はたさきじんじゃまえ,stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
幡崎神社前,en,Hatasaki Jinja-mae (Hatasaki Jinja Shrine),stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
幡崎神社前,ko,하타사키진자 신사,stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
幡崎神社前,zh-cn,幡崎神社前,stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
幡崎神社前,zh-tw,幡崎神社前,stop_name,374e8550-e160-4f58-a23b-1f2f631e8759,
南原下組,ja,南原下組,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
南原下組,ja-Hrkt,なばらしもぐみ,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
南原下組,en,Nabara-shimogumi,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
南原下組,ko,나바라 시모구미,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
南原下組,zh-cn,南原下组,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
南原下組,zh-tw,南原下組,stop_name,0d1c8822-e529-4475-bd23-fbd54ccdc3a5,
重清橋,ja,重清橋,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
重清橋,ja-Hrkt,しげきよばし,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
重清橋,en,Shigekiyobashi,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
重清橋,ko,시게키요바시,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
重清橋,zh-cn,重清桥,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
重清橋,zh-tw,重清橋,stop_name,62702196-5ac5-4d25-8e1c-f5d74f99ccf1,
九品寺上,ja,九品寺上,stop_name,9aab8c55-1c66-4ffd-94d8-ff42e9185218,
九品寺上,ja-Hrkt,くおんじかみ,stop_name,9aab8c55-1c66-4ffd-94d8-ff42e9185218,
